240.22	1196.01
240.44	1267.69
240.65	1226.73
240.87	1265.64
241.09	1208.30
241.30	1187.82
241.52	1216.49
241.73	1271.79
241.95	1253.36
242.16	1228.78
242.38	1183.73
242.59	1247.21
242.81	1257.45
243.03	1277.93
243.24	1230.83
243.46	1183.73
243.67	1257.45
243.89	1202.16
244.10	1261.55
244.32	1241.07
244.53	1183.73
244.75	1198.06
244.97	1230.83
245.18	1351.66
245.40	1189.87
245.61	1230.83
245.83	1210.35
246.04	1263.60
246.26	1300.46
246.47	1220.59
246.69	1165.29
246.90	1232.88
247.12	1286.12
247.34	1253.36
247.55	1179.63
247.77	1230.83
247.98	1216.49
248.20	1273.84
248.41	1222.64
248.63	1239.02
248.84	1277.93
249.06	1239.02
249.27	1263.60
249.49	1185.77
249.70	1239.02
249.92	1222.64
250.13	1245.16
250.35	1181.68
250.56	1302.51
250.78	1265.64
251.00	1210.35
251.21	1257.45
251.43	1236.97
251.64	1187.82
251.86	1263.60
252.07	1187.82
252.29	1214.45
252.50	1255.40
252.72	1202.16
252.93	1200.11
253.15	1181.68
253.36	1282.03
253.58	1310.70
253.79	1239.02
254.01	1210.35
254.22	1210.35
254.44	1251.31
254.65	1247.21
254.87	1290.22
255.08	1245.16
255.30	1212.40
255.51	1177.58
255.73	1206.25
255.94	1275.88
256.16	1234.93
256.37	1218.54
256.59	1251.31
256.80	1243.12
257.02	1187.82
257.23	1212.40
257.45	1296.36
257.66	1271.79
257.88	1206.25
258.09	1273.84
258.31	1247.21
258.52	1198.06
258.74	1284.08
258.95	1228.78
259.16	1222.64
259.38	1261.55
259.59	1292.27
259.81	1243.12
260.02	1239.02
260.24	1247.21
260.45	1226.73
260.67	1261.55
260.88	1241.07
261.10	1157.10
261.31	1292.27
261.53	1198.06
261.74	1232.88
261.96	1208.30
262.17	1249.26
262.39	1181.68
262.60	1243.12
262.81	1206.25
263.03	1230.83
263.24	1226.73
263.46	1263.60
263.67	1220.59
263.89	1228.78
264.10	1230.83
264.32	1239.02
264.53	1247.21
264.75	1288.17
264.96	1220.59
265.17	1191.92
265.39	1243.12
265.60	1247.21
265.82	1171.44
266.03	1228.78
266.25	1204.21
266.46	1228.78
266.68	1263.60
266.89	1263.60
267.10	1228.78
267.32	1228.78
267.53	1251.31
267.75	1200.11
267.96	1196.01
268.18	1255.40
268.39	1206.25
268.61	1300.46
268.82	1200.11
269.03	1204.21
269.25	1202.16
269.46	1196.01
269.68	1224.69
269.89	1300.46
270.11	1220.59
270.32	1284.08
270.53	1245.16
270.75	1286.12
270.96	1269.74
271.18	1179.63
271.39	1222.64
271.60	1230.83
271.82	1222.64
272.03	1249.26
272.25	1267.69
272.46	1241.07
272.68	1241.07
272.89	1232.88
273.10	1200.11
273.32	1253.36
273.53	1236.97
273.75	1253.36
273.96	1241.07
274.17	1236.97
274.39	1208.30
274.60	1222.64
274.82	1208.30
275.03	1292.27
275.24	1257.45
275.46	1251.31
275.67	1290.22
275.89	1302.51
276.10	1214.45
276.31	1288.17
276.53	1236.97
276.74	1284.08
276.96	1230.83
277.17	1210.35
277.38	1241.07
277.60	1296.36
277.81	1216.49
278.02	1224.69
278.24	1218.54
278.45	1212.40
278.67	1265.64
278.88	1316.84
279.09	1204.21
279.31	1273.84
279.52	1214.45
279.73	1222.64
279.95	1171.44
280.16	1226.73
280.38	1249.26
280.59	1228.78
280.80	1196.01
281.02	1191.92
281.23	1218.54
281.44	1218.54
281.66	1232.88
281.87	1222.64
282.09	1251.31
282.30	1146.86
282.51	1206.25
282.73	1232.88
282.94	1234.93
283.15	1226.73
283.37	1275.88
283.58	1286.12
283.79	1232.88
284.01	1167.34
284.22	1290.22
284.43	1198.06
284.65	1220.59
284.86	1241.07
285.07	1212.40
285.29	1230.83
285.50	1255.40
285.72	1202.16
285.93	1206.25
286.14	1220.59
286.36	1198.06
286.57	1212.40
286.78	1228.78
287.00	1245.16
287.21	1222.64
287.42	1261.55
287.64	1187.82
287.85	1212.40
288.06	1236.97
288.28	1171.44
288.49	1251.31
288.70	1232.88
288.92	1269.74
289.13	1251.31
289.34	1202.16
289.56	1232.88
289.77	1206.25
289.98	1294.32
290.19	1302.51
290.41	1247.21
290.62	1212.40
290.83	1214.45
291.05	1245.16
291.26	1245.16
291.47	1255.40
291.69	1339.37
291.90	1208.30
292.11	1220.59
292.33	1331.18
292.54	1273.84
292.75	1216.49
292.97	1222.64
293.18	1183.73
293.39	1214.45
293.60	1206.25
293.82	1206.25
294.03	1241.07
294.24	1226.73
294.46	1204.21
294.67	1179.63
294.88	1228.78
295.10	1222.64
295.31	1216.49
295.52	1198.06
295.73	1183.73
295.95	1210.35
296.16	1271.79
296.37	1245.16
296.59	1153.01
296.80	1191.92
297.01	1234.93
297.22	1210.35
297.44	1259.50
297.65	1202.16
297.86	1171.44
298.08	1216.49
298.29	1175.53
298.50	1247.21
298.71	1247.21
298.93	1241.07
299.14	1218.54
299.35	1282.03
299.56	1275.88
299.78	1226.73
299.99	1243.12
300.20	1257.45
300.42	1214.45
300.63	1284.08
300.84	1245.16
301.05	1171.44
301.27	1212.40
301.48	1234.93
301.69	1322.99
301.90	1196.01
302.12	1230.83
302.33	1171.44
302.54	1210.35
302.75	1249.26
302.97	1210.35
303.18	1224.69
303.39	1241.07
303.60	1234.93
303.82	1273.84
304.03	1251.31
304.24	1273.84
304.45	1232.88
304.67	1200.11
304.88	1279.98
305.09	1208.30
305.30	1232.88
305.52	1224.69
305.73	1275.88
305.94	1198.06
306.15	1265.64
306.37	1284.08
306.58	1251.31
306.79	1198.06
307.00	1263.60
307.22	1249.26
307.43	1245.16
307.64	1173.49
307.85	1255.40
308.06	1241.07
308.28	1218.54
308.49	1196.01
308.70	1228.78
308.91	1183.73
309.13	1275.88
309.34	1241.07
309.55	1249.26
309.76	1314.80
309.97	1216.49
310.19	1236.97
310.40	1267.69
310.61	1218.54
310.82	1243.12
311.04	1169.39
311.25	1267.69
311.46	1198.06
311.67	1216.49
311.88	1257.45
312.10	1269.74
312.31	1226.73
312.52	1196.01
312.73	1204.21
312.94	1169.39
313.16	1226.73
313.37	1148.91
313.58	1218.54
313.79	1255.40
314.00	1257.45
314.22	1249.26
314.43	1204.21
314.64	1198.06
314.85	1224.69
315.06	1234.93
315.27	1247.21
315.49	1155.05
315.70	1265.64
315.91	1179.63
316.12	1208.30
316.33	1200.11
316.55	1222.64
316.76	1284.08
316.97	1230.83
317.18	1204.21
317.39	1253.36
317.60	1255.40
317.82	1208.30
318.03	1269.74
318.24	1165.29
318.45	1247.21
318.66	1314.80
318.88	1214.45
319.09	1259.50
319.30	1245.16
319.51	1234.93
319.72	1198.06
319.93	1136.62
320.15	1269.74
320.36	1232.88
320.57	1239.02
320.78	1249.26
320.99	1282.03
321.20	1257.45
321.41	1230.83
321.63	1175.53
321.84	1202.16
322.05	1230.83
322.26	1261.55
322.47	1226.73
322.68	1251.31
322.90	1306.60
323.11	1214.45
323.32	1202.16
323.53	1255.40
323.74	1267.69
323.95	1228.78
324.16	1269.74
324.38	1255.40
324.59	1279.98
324.80	1171.44
325.01	1187.82
325.22	1214.45
325.43	1200.11
325.64	1265.64
325.85	1198.06
326.07	1249.26
326.28	1202.16
326.49	1185.77
326.70	1202.16
326.91	1228.78
327.12	1193.97
327.33	1214.45
327.54	1187.82
327.76	1208.30
327.97	1228.78
328.18	1257.45
328.39	1204.21
328.60	1273.84
328.81	1273.84
329.02	1204.21
329.23	1265.64
329.45	1275.88
329.66	1222.64
329.87	1212.40
330.08	1220.59
330.29	1189.87
330.50	1284.08
330.71	1230.83
330.92	1261.55
331.13	1206.25
331.34	1200.11
331.56	1257.45
331.77	1234.93
331.98	1257.45
332.19	1239.02
332.40	1196.01
332.61	1275.88
332.82	1236.97
333.03	1253.36
333.24	1173.49
333.45	1234.93
333.67	1239.02
333.88	1185.77
334.09	1183.73
334.30	1271.79
334.51	1241.07
334.72	1161.20
334.93	1216.49
335.14	1226.73
335.35	1220.59
335.56	1210.35
335.77	1243.12
335.98	1282.03
336.19	1193.97
336.41	1263.60
336.62	1245.16
336.83	1220.59
337.04	1263.60
337.25	1210.35
337.46	1226.73
337.67	1259.50
337.88	1236.97
338.09	1249.26
338.30	1255.40
338.51	1245.16
338.72	1247.21
338.93	1241.07
339.14	1214.45
339.35	1206.25
339.57	1202.16
339.78	1241.07
339.99	1181.68
340.20	1187.82
340.41	1284.08
340.62	1247.21
340.83	1275.88
341.04	1126.38
341.25	1181.68
341.46	1198.06
341.67	1206.25
341.88	1267.69
342.09	1257.45
342.30	1210.35
342.51	1159.15
342.72	1236.97
342.93	1271.79
343.14	1183.73
343.35	1234.93
343.56	1286.12
343.77	1277.93
343.98	1220.59
344.19	1269.74
344.41	1251.31
344.62	1265.64
344.83	1232.88
345.04	1308.65
345.25	1159.15
345.46	1247.21
345.67	1239.02
345.88	1191.92
346.09	1200.11
346.30	1257.45
346.51	1257.45
346.72	1204.21
346.93	1259.50
347.14	1318.89
347.35	1241.07
347.56	1206.25
347.77	1210.35
347.98	1157.10
348.19	1214.45
348.40	1134.57
348.61	1214.45
348.82	1236.97
349.03	1165.29
349.24	1224.69
349.45	1263.60
349.66	1282.03
349.87	1198.06
350.08	1196.01
350.29	1239.02
350.50	1198.06
350.71	1263.60
350.92	1239.02
351.13	1265.64
351.34	1224.69
351.55	1204.21
351.76	1290.22
351.97	1255.40
352.18	1257.45
352.39	1230.83
352.60	1189.87
352.81	1216.49
353.02	1306.60
353.23	1177.58
353.44	1271.79
353.65	1216.49
353.86	1308.65
354.07	1243.12
354.28	1314.80
354.49	1236.97
354.70	1200.11
354.90	1220.59
355.11	1189.87
355.32	1243.12
355.53	1239.02
355.74	1165.29
355.95	1261.55
356.16	1208.30
356.37	1234.93
356.58	1144.81
356.79	1253.36
357.00	1171.44
357.21	1206.25
357.42	1171.44
357.63	1249.26
357.84	1277.93
358.05	1214.45
358.26	1230.83
358.47	1288.17
358.68	1218.54
358.89	1294.32
359.10	1222.64
359.31	1177.58
359.52	1198.06
359.73	1214.45
359.93	1189.87
360.14	1236.97
360.35	1239.02
360.56	1269.74
360.77	1206.25
360.98	1185.77
361.19	1236.97
361.40	1269.74
361.61	1241.07
361.82	1236.97
362.03	1286.12
362.24	1216.49
362.45	1198.06
362.66	1314.80
362.87	1171.44
363.07	1220.59
363.28	1302.51
363.49	1153.01
363.70	1239.02
363.91	1220.59
364.12	1177.58
364.33	1196.01
364.54	1236.97
364.75	1239.02
364.96	1216.49
365.17	1208.30
365.38	1142.77
365.58	1181.68
365.79	1210.35
366.00	1206.25
366.21	1183.73
366.42	1189.87
366.63	1218.54
366.84	1234.93
367.05	1210.35
367.26	1271.79
367.47	1204.21
367.67	1232.88
367.88	1212.40
368.09	1249.26
368.30	1214.45
368.51	1318.89
368.72	1273.84
368.93	1206.25
369.14	1226.73
369.35	1275.88
369.56	1259.50
369.76	1222.64
369.97	1232.88
370.18	1236.97
370.39	1228.78
370.60	1249.26
370.81	1208.30
371.02	1230.83
371.23	1243.12
371.43	1148.91
371.64	1193.97
371.85	1243.12
372.06	1124.33
372.27	1234.93
372.48	1224.69
372.69	1275.88
372.90	1216.49
373.10	1220.59
373.31	1230.83
373.52	1189.87
373.73	1196.01
373.94	1263.60
374.15	1253.36
374.36	1232.88
374.56	1245.16
374.77	1224.69
374.98	1214.45
375.19	1216.49
375.40	1220.59
375.61	1247.21
375.82	1232.88
376.02	1146.86
376.23	1224.69
376.44	1196.01
376.65	1261.55
376.86	1247.21
377.07	1153.01
377.28	1257.45
377.48	1200.11
377.69	1226.73
377.90	1212.40
378.11	1245.16
378.32	1200.11
378.53	1261.55
378.73	1181.68
378.94	1150.96
379.15	1218.54
379.36	1228.78
379.57	1236.97
379.78	1167.34
379.98	1208.30
380.19	1208.30
380.40	1204.21
380.61	1206.25
380.82	1202.16
381.03	1310.70
381.23	1263.60
381.44	1255.40
381.65	1198.06
381.86	1169.39
382.07	1236.97
382.27	1206.25
382.48	1216.49
382.69	1234.93
382.90	1257.45
383.11	1239.02
383.32	1171.44
383.52	1243.12
383.73	1218.54
383.94	1208.30
384.15	1167.34
384.36	1153.01
384.56	1290.22
384.77	1130.48
384.98	1255.40
385.19	1251.31
385.40	1187.82
385.60	1228.78
385.81	1204.21
386.02	1230.83
386.23	1185.77
386.43	1224.69
386.64	1267.69
386.85	1163.25
387.06	1167.34
387.27	1198.06
387.47	1198.06
387.68	1284.08
387.89	1284.08
388.10	1161.20
388.31	1273.84
388.51	1261.55
388.72	1200.11
388.93	1226.73
389.14	1275.88
389.34	1232.88
389.55	1343.47
389.76	1224.69
389.97	1263.60
390.18	1286.12
390.38	1245.16
390.59	1208.30
390.80	1234.93
391.01	1284.08
391.21	1277.93
391.42	1245.16
391.63	1277.93
391.84	1214.45
392.04	1255.40
392.25	1275.88
392.46	1189.87
392.67	1253.36
392.87	1191.92
393.08	1236.97
393.29	1202.16
393.50	1228.78
393.70	1173.49
393.91	1196.01
394.12	1165.29
394.33	1220.59
394.53	1247.21
394.74	1236.97
394.95	1206.25
395.16	1282.03
395.36	1261.55
395.57	1247.21
395.78	1200.11
395.99	1239.02
396.19	1163.25
396.40	1259.50
396.61	1247.21
396.81	1185.77
397.02	1200.11
397.23	1267.69
397.44	1239.02
397.64	1222.64
397.85	1165.29
398.06	1208.30
398.27	1124.33
398.47	1265.64
398.68	1206.25
398.89	1222.64
399.09	1169.39
399.30	1126.38
399.51	1216.49
399.72	1253.36
399.92	1173.49
400.13	1167.34
400.34	1193.97
400.54	1282.03
400.75	1255.40
400.96	1224.69
401.17	1222.64
401.37	1253.36
401.58	1171.44
401.79	1245.16
401.99	1191.92
402.20	1255.40
402.41	1253.36
402.61	1236.97
402.82	1222.64
403.03	1216.49
403.24	1183.73
403.44	1247.21
403.65	1255.40
403.86	1243.12
404.06	1208.30
404.27	1261.55
404.48	1230.83
404.68	1267.69
404.89	1265.64
405.10	1173.49
405.30	1218.54
405.51	1255.40
405.72	1210.35
405.92	1259.50
406.13	1136.62
406.34	1290.22
406.54	1173.49
406.75	1191.92
406.96	1216.49
407.16	1146.86
407.37	1224.69
407.58	1257.45
407.78	1212.40
407.99	1253.36
408.20	1204.21
408.40	1284.08
408.61	1204.21
408.82	1220.59
409.02	1271.79
409.23	1298.41
409.44	1312.75
409.64	1218.54
409.85	1169.39
410.06	1296.36
410.26	1306.60
410.47	1302.51
410.68	1253.36
410.88	1210.35
411.09	1220.59
411.30	1239.02
411.50	1261.55
411.71	1212.40
411.91	1222.64
412.12	1261.55
412.33	1224.69
412.53	1179.63
412.74	1206.25
412.95	1282.03
413.15	1193.97
413.36	1173.49
413.57	1234.93
413.77	1267.69
413.98	1230.83
414.18	1214.45
414.39	1263.60
414.60	1265.64
414.80	1171.44
415.01	1241.07
415.22	1249.26
415.42	1282.03
415.63	1259.50
415.83	1249.26
416.04	1175.53
416.25	1236.97
416.45	1265.64
416.66	1288.17
416.86	1273.84
417.07	1228.78
417.28	1220.59
417.48	1257.45
417.69	1267.69
417.89	1157.10
418.10	1226.73
418.31	1249.26
418.51	1234.93
418.72	1267.69
418.92	1167.34
419.13	1275.88
419.34	1243.12
419.54	1214.45
419.75	1187.82
419.95	1273.84
420.16	1228.78
420.37	1216.49
420.57	1183.73
420.78	1292.27
420.98	1300.46
421.19	1253.36
421.40	1198.06
421.60	1214.45
421.81	1245.16
422.01	1179.63
422.22	1251.31
422.42	1204.21
422.63	1193.97
422.84	1222.64
423.04	1198.06
423.25	1243.12
423.45	1230.83
423.66	1165.29
423.86	1234.93
424.07	1251.31
424.28	1226.73
424.48	1267.69
424.69	1232.88
424.89	1218.54
425.10	1173.49
425.30	1253.36
425.51	1206.25
425.72	1216.49
425.92	1247.21
426.13	1208.30
426.33	1165.29
426.54	1265.64
426.74	1212.40
426.95	1302.51
427.15	1253.36
427.36	1208.30
427.56	1277.93
427.77	1198.06
427.98	1267.69
428.18	1214.45
428.39	1214.45
428.59	1216.49
428.80	1181.68
429.00	1273.84
429.21	1157.10
429.41	1253.36
429.62	1271.79
429.82	1230.83
430.03	1214.45
430.23	1179.63
430.44	1220.59
430.65	1300.46
430.85	1175.53
431.06	1157.10
431.26	1187.82
431.47	1177.58
431.67	1193.97
431.88	1257.45
432.08	1177.58
432.29	1230.83
432.49	1198.06
432.70	1253.36
432.90	1208.30
433.11	1239.02
433.31	1243.12
433.52	1216.49
433.72	1247.21
433.93	1265.64
434.13	1220.59
434.34	1269.74
434.54	1228.78
434.75	1263.60
434.95	1216.49
435.16	1318.89
435.36	1175.53
435.57	1212.40
435.77	1212.40
435.98	1251.31
436.18	1120.24
436.39	1251.31
436.59	1175.53
436.80	1228.78
437.00	1249.26
437.21	1259.50
437.41	1241.07
437.62	1228.78
437.82	1253.36
438.03	1222.64
438.23	1189.87
438.44	1210.35
438.64	1208.30
438.85	1216.49
439.05	1173.49
439.25	1226.73
439.46	1249.26
439.66	1249.26
439.87	1239.02
440.07	1216.49
440.28	1265.64
440.48	1251.31
440.69	1226.73
440.89	1187.82
441.10	1177.58
441.30	1230.83
441.51	1155.05
441.71	1214.45
441.92	1245.16
442.12	1322.99
442.32	1251.31
442.53	1173.49
442.73	1261.55
442.94	1245.16
443.14	1261.55
443.35	1232.88
443.55	1267.69
443.76	1228.78
443.96	1224.69
444.16	1226.73
444.37	1222.64
444.57	1159.15
444.78	1290.22
444.98	1198.06
445.19	1267.69
445.39	1239.02
445.60	1253.36
445.80	1249.26
446.00	1183.73
446.21	1212.40
446.41	1189.87
446.62	1204.21
446.82	1198.06
447.03	1202.16
447.23	1181.68
447.43	1228.78
447.64	1196.01
447.84	1200.11
448.05	1214.45
448.25	1232.88
448.45	1241.07
448.66	1265.64
448.86	1191.92
449.07	1269.74
449.27	1267.69
449.48	1228.78
449.68	1226.73
449.88	1173.49
450.09	1214.45
450.29	1214.45
450.50	1236.97
450.70	1257.45
450.90	1163.25
451.11	1206.25
451.31	1167.34
451.52	1198.06
451.72	1222.64
451.92	1275.88
452.13	1234.93
452.33	1130.48
452.54	1257.45
452.74	1202.16
452.94	1150.96
453.15	1263.60
453.35	1212.40
453.55	1296.36
453.76	1294.32
453.96	1206.25
454.17	1234.93
454.37	1228.78
454.57	1263.60
454.78	1208.30
454.98	1247.21
455.19	1247.21
455.39	1171.44
455.59	1234.93
455.80	1183.73
456.00	1290.22
456.20	1232.88
456.41	1294.32
456.61	1265.64
456.81	1210.35
457.02	1230.83
457.22	1245.16
457.43	1179.63
457.63	1232.88
457.83	1267.69
458.04	1245.16
458.24	1222.64
458.44	1247.21
458.65	1220.59
458.85	1241.07
459.05	1198.06
459.26	1206.25
459.46	1241.07
459.66	1320.94
459.87	1196.01
460.07	1247.21
460.27	1208.30
460.48	1265.64
460.68	1322.99
460.88	1171.44
461.09	1159.15
461.29	1259.50
461.49	1271.79
461.70	1236.97
461.90	1187.82
462.10	1177.58
462.31	1187.82
462.51	1191.92
462.71	1249.26
462.92	1234.93
463.12	1181.68
463.32	1284.08
463.53	1247.21
463.73	1261.55
463.93	1175.53
464.14	1165.29
464.34	1198.06
464.54	1236.97
464.75	1198.06
464.95	1169.39
465.15	1286.12
465.36	1189.87
465.56	1304.56
465.76	1167.34
465.96	1249.26
466.17	1230.83
466.37	1239.02
466.57	1253.36
466.78	1218.54
466.98	1191.92
467.18	1208.30
467.39	1134.57
467.59	1224.69
467.79	1214.45
467.99	1251.31
468.20	1210.35
468.40	1232.88
468.60	1206.25
468.81	1212.40
469.01	1304.56
469.21	1146.86
469.41	1189.87
469.62	1259.50
469.82	1226.73
470.02	1167.34
470.23	1263.60
470.43	1255.40
470.63	1177.58
470.83	1290.22
471.04	1257.45
471.24	1196.01
471.44	1234.93
471.65	1214.45
471.85	1200.11
472.05	1181.68
472.25	1234.93
472.46	1243.12
472.66	1220.59
472.86	1206.25
473.06	1273.84
473.27	1322.99
473.47	1222.64
473.67	1239.02
473.87	1214.45
474.08	1167.34
474.28	1279.98
474.48	1202.16
474.68	1241.07
474.89	1214.45
475.09	1263.60
475.29	1226.73
475.49	1159.15
475.70	1167.34
475.90	1196.01
476.10	1234.93
476.30	1239.02
476.51	1257.45
476.71	1222.64
476.91	1196.01
477.11	1228.78
477.32	1185.77
477.52	1216.49
477.72	1234.93
477.92	1232.88
478.12	1214.45
478.33	1241.07
478.53	1236.97
478.73	1300.46
478.93	1239.02
479.14	1275.88
479.34	1200.11
479.54	1300.46
479.74	1251.31
479.94	1189.87
480.15	1189.87
480.35	1159.15
480.55	1294.32
480.75	1241.07
480.96	1175.53
481.16	1257.45
481.36	1181.68
481.56	1183.73
481.76	1234.93
481.97	1286.12
482.17	1216.49
482.37	1157.10
482.57	1269.74
482.77	1208.30
482.98	1236.97
483.18	1279.98
483.38	1259.50
483.58	1163.25
483.78	1247.21
483.98	1163.25
484.19	1300.46
484.39	1247.21
484.59	1183.73
484.79	1167.34
484.99	1204.21
485.20	1222.64
485.40	1228.78
485.60	1251.31
485.80	1296.36
486.00	1277.93
486.20	1230.83
486.41	1267.69
486.61	1191.92
486.81	1175.53
487.01	1226.73
487.21	1331.18
487.42	1259.50
487.62	1302.51
487.82	1249.26
488.02	1183.73
488.22	1265.64
488.42	1222.64
488.62	1232.88
488.83	1290.22
489.03	1288.17
489.23	1183.73
489.43	1208.30
489.63	1212.40
489.83	1284.08
490.04	1239.02
490.24	1198.06
490.44	1251.31
490.64	1208.30
490.84	1220.59
491.04	1185.77
491.24	1144.81
491.45	1288.17
491.65	1140.72
491.85	1181.68
492.05	1189.87
492.25	1202.16
492.45	1226.73
492.65	1245.16
492.86	1167.34
493.06	1284.08
493.26	1216.49
493.46	1159.15
493.66	1251.31
493.86	1271.79
494.06	1275.88
494.26	1206.25
494.47	1216.49
494.67	1234.93
494.87	1255.40
495.07	1200.11
495.27	1234.93
495.47	1263.60
495.67	1247.21
495.87	1208.30
496.07	1308.65
496.28	1292.27
496.48	1255.40
496.68	1273.84
496.88	1269.74
