SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:07:27 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
374.98	1257.45
375.19	1220.59
375.40	1239.02
375.61	1218.54
375.82	1245.16
376.02	1234.93
376.23	1222.64
376.44	1257.45
376.65	1146.86
376.86	1234.93
377.07	1187.82
377.28	1243.12
377.48	1286.12
377.69	1269.74
377.90	1206.25
378.11	1247.21
378.32	1218.54
378.53	1239.02
378.73	1261.55
378.94	1239.02
379.15	1224.69
379.36	1196.01
379.57	1222.64
379.78	1257.45
379.98	1218.54
380.19	1247.21
380.40	1202.16
380.61	1216.49
380.82	1208.30
381.03	1236.97
381.23	1253.36
381.44	1253.36
381.65	1189.87
381.86	1230.83
382.07	1294.32
382.27	1259.50
382.48	1204.21
382.69	1312.75
382.90	1284.08
383.11	1239.02
383.32	1296.36
383.52	1232.88
383.73	1302.51
383.94	1241.07
384.15	1253.36
384.36	1236.97
384.56	1206.25
384.77	1245.16
384.98	1241.07
385.19	1161.20
385.40	1251.31
385.60	1294.32
385.81	1224.69
386.02	1284.08
386.23	1275.88
386.43	1288.17
386.64	1232.88
386.85	1263.60
387.06	1294.32
387.27	1214.45
387.47	1243.12
387.68	1226.73
387.89	1249.26
388.10	1220.59
388.31	1191.92
388.51	1187.82
388.72	1273.84
388.93	1241.07
389.14	1226.73
389.34	1277.93
389.55	1265.64
389.76	1267.69
389.97	1230.83
390.18	1191.92
390.38	1286.12
390.59	1253.36
390.80	1214.45
391.01	1277.93
391.21	1253.36
391.42	1200.11
391.63	1263.60
391.84	1300.46
392.04	1198.06
392.25	1228.78
392.46	1241.07
392.67	1200.11
392.87	1247.21
393.08	1230.83
393.29	1345.52
393.50	1247.21
393.70	1306.60
393.91	1234.93
394.12	1255.40
394.33	1189.87
394.53	1279.98
394.74	1212.40
394.95	1210.35
395.16	1206.25
395.36	1224.69
395.57	1290.22
395.78	1153.01
395.99	1222.64
396.19	1198.06
396.40	1263.60
396.61	1290.22
396.81	1292.27
397.02	1253.36
397.23	1232.88
397.44	1247.21
397.64	1214.45
397.85	1263.60
398.06	1177.58
398.27	1218.54
398.47	1271.79
398.68	1220.59
398.89	1208.30
399.09	1239.02
399.30	1228.78
399.51	1241.07
399.72	1253.36
399.92	1300.46
400.13	1230.83
400.34	1257.45
400.54	1210.35
400.75	1226.73
400.96	1259.50
401.17	1239.02
401.37	1232.88
401.58	1259.50
401.79	1193.97
401.99	1185.77
402.20	1177.58
402.41	1261.55
402.61	1286.12
402.82	1189.87
403.03	1249.26
403.24	1187.82
403.44	1202.16
403.65	1224.69
403.86	1290.22
404.06	1261.55
404.27	1257.45
404.48	1193.97
404.68	1302.51
404.89	1216.49
405.10	1269.74
405.30	1226.73
405.51	1220.59
405.72	1200.11
405.92	1224.69
406.13	1220.59
406.34	1284.08
406.54	1228.78
406.75	1226.73
406.96	1208.30
407.16	1218.54
407.37	1251.31
407.58	1263.60
407.78	1236.97
407.99	1247.21
408.20	1183.73
408.40	1294.32
408.61	1177.58
408.82	1265.64
409.02	1241.07
409.23	1241.07
409.44	1218.54
409.64	1200.11
409.85	1308.65
410.06	1173.49
410.26	1132.53
410.47	1196.01
410.68	1298.41
410.88	1261.55
411.09	1173.49
411.30	1224.69
411.50	1253.36
411.71	1187.82
411.91	1210.35
412.12	1255.40
412.33	1228.78
412.53	1279.98
412.74	1234.93
412.95	1251.31
413.15	1204.21
413.36	1198.06
413.57	1277.93
413.77	1279.98
413.98	1175.53
414.18	1261.55
414.39	1232.88
414.60	1355.76
414.80	1218.54
415.01	1251.31
415.22	1196.01
415.42	1249.26
415.63	1161.20
415.83	1245.16
416.04	1167.34
416.25	1183.73
416.45	1214.45
416.66	1165.29
416.86	1185.77
417.07	1253.36
417.28	1177.58
417.48	1236.97
417.69	1173.49
417.89	1214.45
418.10	1200.11
418.31	1212.40
418.51	1271.79
418.72	1261.55
418.92	1185.77
419.13	1284.08
419.34	1286.12
419.54	1286.12
419.75	1224.69
419.95	1226.73
420.16	1236.97
420.37	1300.46
420.57	1196.01
420.78	1146.86
420.98	1294.32
421.19	1202.16
421.40	1161.20
421.60	1261.55
421.81	1206.25
422.01	1273.84
422.22	1247.21
422.42	1230.83
422.63	1257.45
422.84	1230.83
423.04	1265.64
423.25	1304.56
423.45	1222.64
423.66	1265.64
423.86	1232.88
424.07	1228.78
424.28	1214.45
424.48	1153.01
424.69	1185.77
424.89	1245.16
425.10	1286.12
425.30	1286.12
425.51	1251.31
425.72	1267.69
425.92	1220.59
426.13	1241.07
426.33	1249.26
426.54	1243.12
426.74	1224.69
426.95	1308.65
427.15	1187.82
427.36	1228.78
427.56	1167.34
427.77	1257.45
427.98	1249.26
428.18	1298.41
428.39	1228.78
428.59	1224.69
428.80	1200.11
429.00	1259.50
429.21	1163.25
429.41	1179.63
429.62	1269.74
429.82	1269.74
430.03	1222.64
430.23	1245.16
430.44	1288.17
430.65	1290.22
430.85	1325.04
431.06	1218.54
431.26	1267.69
431.47	1173.49
431.67	1257.45
431.88	1210.35
432.08	1236.97
432.29	1255.40
432.49	1191.92
432.70	1284.08
432.90	1198.06
433.11	1261.55
433.31	1239.02
433.52	1239.02
433.72	1263.60
433.93	1251.31
434.13	1284.08
434.34	1277.93
434.54	1220.59
434.75	1212.40
434.95	1284.08
435.16	1257.45
435.36	1220.59
435.57	1210.35
435.77	1165.29
435.98	1228.78
436.18	1255.40
436.39	1253.36
436.59	1267.69
436.80	1218.54
437.00	1189.87
437.21	1249.26
437.41	1165.29
437.62	1189.87
437.82	1245.16
438.03	1167.34
438.23	1210.35
438.44	1222.64
438.64	1253.36
438.85	1241.07
439.05	1255.40
439.25	1198.06
439.46	1206.25
439.66	1226.73
439.87	1218.54
440.07	1200.11
440.28	1191.92
440.48	1167.34
440.69	1269.74
440.89	1234.93
441.10	1282.03
441.30	1200.11
441.51	1232.88
441.71	1189.87
441.92	1222.64
442.12	1239.02
442.32	1236.97
442.53	1202.16
442.73	1269.74
442.94	1191.92
443.14	1228.78
443.35	1249.26
443.55	1216.49
443.76	1210.35
443.96	1271.79
444.16	1245.16
444.37	1214.45
444.57	1263.60
444.78	1220.59
444.98	1273.84
445.19	1189.87
445.39	1200.11
445.60	1269.74
445.80	1236.97
446.00	1239.02
446.21	1187.82
446.41	1220.59
446.62	1212.40
446.82	1257.45
447.03	1277.93
447.23	1193.97
447.43	1251.31
447.64	1282.03
447.84	1288.17
448.05	1204.21
448.25	1265.64
448.45	1275.88
448.66	1279.98
448.86	1312.75
449.07	1271.79
449.27	1267.69
449.48	1255.40
449.68	1228.78
449.88	1257.45
450.09	1196.01
450.29	1290.22
450.50	1261.55
450.70	1181.68
450.90	1193.97
451.11	1234.93
451.31	1261.55
451.52	1263.60
451.72	1261.55
451.92	1157.10
452.13	1210.35
452.33	1269.74
452.54	1255.40
452.74	1257.45
452.94	1322.99
453.15	1171.44
453.35	1234.93
453.55	1245.16
453.76	1249.26
453.96	1253.36
454.17	1204.21
454.37	1259.50
454.57	1175.53
454.78	1259.50
454.98	1261.55
455.19	1261.55
455.39	1206.25
455.59	1269.74
455.80	1212.40
456.00	1226.73
456.20	1226.73
456.41	1271.79
456.61	1247.21
456.81	1249.26
457.02	1175.53
457.22	1245.16
457.43	1206.25
457.63	1226.73
457.83	1171.44
458.04	1257.45
458.24	1200.11
458.44	1222.64
458.65	1222.64
458.85	1136.62
459.05	1232.88
459.26	1185.77
459.46	1234.93
459.66	1265.64
459.87	1185.77
460.07	1245.16
460.27	1234.93
460.48	1234.93
460.68	1255.40
460.88	1251.31
461.09	1196.01
461.29	1263.60
461.49	1218.54
461.70	1290.22
461.90	1148.91
462.10	1222.64
462.31	1169.39
462.51	1259.50
462.71	1236.97
462.92	1208.30
463.12	1206.25
463.32	1191.92
463.53	1245.16
463.73	1249.26
463.93	1263.60
464.14	1204.21
464.34	1267.69
464.54	1228.78
464.75	1279.98
464.95	1286.12
465.15	1206.25
465.36	1253.36
465.56	1196.01
465.76	1224.69
465.96	1251.31
466.17	1329.13
466.37	1269.74
466.57	1226.73
466.78	1263.60
466.98	1224.69
467.18	1181.68
467.39	1200.11
467.59	1189.87
467.79	1243.12
467.99	1226.73
468.20	1259.50
468.40	1214.45
468.60	1245.16
468.81	1189.87
469.01	1325.04
469.21	1171.44
469.41	1171.44
469.62	1322.99
469.82	1234.93
470.02	1208.30
470.23	1236.97
470.43	1146.86
470.63	1255.40
470.83	1181.68
471.04	1230.83
471.24	1243.12
471.44	1251.31
471.65	1263.60
471.85	1269.74
472.05	1288.17
472.25	1198.06
472.46	1288.17
472.66	1196.01
472.86	1234.93
473.06	1214.45
473.27	1214.45
473.47	1269.74
473.67	1191.92
473.87	1218.54
474.08	1255.40
474.28	1214.45
474.48	1290.22
474.68	1263.60
474.89	1214.45
475.09	1249.26
475.29	1257.45
475.49	1271.79
475.70	1220.59
475.90	1230.83
476.10	1171.44
476.30	1212.40
476.51	1249.26
476.71	1275.88
476.91	1191.92
477.11	1234.93
477.32	1273.84
477.52	1255.40
477.72	1193.97
477.92	1183.73
478.12	1204.21
478.33	1220.59
478.53	1298.41
478.73	1234.93
478.93	1318.89
479.14	1277.93
479.34	1265.64
479.54	1275.88
479.74	1224.69
479.94	1185.77
480.15	1241.07
480.35	1286.12
480.55	1257.45
480.75	1257.45
480.96	1234.93
481.16	1226.73
481.36	1251.31
481.56	1290.22
481.76	1261.55
481.97	1279.98
