233.96	1212.40
234.18	1185.77
234.39	1148.91
234.61	1216.49
234.83	1310.70
235.04	1218.54
235.26	1243.12
235.47	1220.59
235.69	1177.58
235.91	1290.22
236.12	1265.64
236.34	1306.60
236.55	1185.77
236.77	1339.37
236.99	1196.01
237.20	1236.97
237.42	1130.48
237.63	1263.60
237.85	1200.11
238.06	1275.88
238.28	1239.02
238.50	1241.07
238.71	1148.91
238.93	1259.50
239.14	1288.17
239.36	1259.50
239.58	1247.21
239.79	1142.77
240.01	1206.25
240.22	1273.84
240.44	1271.79
240.65	1214.45
240.87	1255.40
241.09	1210.35
241.30	1181.68
241.52	1230.83
241.73	1230.83
241.95	1196.01
242.16	1277.93
242.38	1187.82
242.59	1193.97
242.81	1175.53
243.03	1224.69
243.24	1308.65
243.46	1183.73
243.67	1144.81
243.89	1292.27
244.10	1228.78
244.32	1267.69
244.53	1232.88
244.75	1165.29
244.97	1212.40
245.18	1214.45
245.40	1234.93
245.61	1175.53
245.83	1208.30
246.04	1261.55
246.26	1241.07
246.47	1222.64
246.69	1177.58
246.90	1267.69
247.12	1259.50
247.34	1206.25
247.55	1179.63
247.77	1230.83
247.98	1187.82
248.20	1224.69
248.41	1210.35
248.63	1191.92
248.84	1210.35
249.06	1300.46
249.27	1204.21
249.49	1167.34
249.70	1169.39
249.92	1282.03
250.13	1228.78
250.35	1257.45
250.56	1265.64
250.78	1255.40
251.00	1187.82
251.21	1218.54
251.43	1243.12
251.64	1208.30
251.86	1183.73
252.07	1247.21
252.29	1269.74
252.50	1206.25
252.72	1273.84
252.93	1191.92
253.15	1296.36
253.36	1257.45
253.58	1228.78
253.79	1269.74
254.01	1234.93
254.22	1232.88
254.44	1218.54
254.65	1204.21
254.87	1243.12
255.08	1198.06
255.30	1259.50
255.51	1224.69
255.73	1232.88
255.94	1187.82
256.16	1232.88
256.37	1183.73
256.59	1294.32
256.80	1267.69
257.02	1181.68
257.23	1239.02
257.45	1200.11
257.66	1286.12
257.88	1234.93
258.09	1185.77
258.31	1159.15
258.52	1204.21
258.74	1208.30
258.95	1265.64
259.16	1204.21
259.38	1214.45
259.59	1337.32
259.81	1177.58
260.02	1214.45
260.24	1210.35
260.45	1337.32
260.67	1212.40
260.88	1255.40
261.10	1298.41
261.31	1232.88
261.53	1189.87
261.74	1241.07
261.96	1257.45
262.17	1193.97
262.39	1279.98
262.60	1216.49
262.81	1279.98
263.03	1191.92
263.24	1167.34
263.46	1234.93
263.67	1257.45
263.89	1228.78
264.10	1210.35
264.32	1247.21
264.53	1236.97
264.75	1210.35
264.96	1279.98
265.17	1294.32
265.39	1267.69
265.60	1265.64
265.82	1181.68
266.03	1282.03
266.25	1298.41
266.46	1173.49
266.68	1224.69
266.89	1253.36
267.10	1245.16
267.32	1234.93
267.53	1286.12
267.75	1202.16
267.96	1267.69
268.18	1298.41
268.39	1222.64
268.61	1245.16
268.82	1257.45
269.03	1206.25
269.25	1243.12
269.46	1228.78
269.68	1286.12
269.89	1214.45
270.11	1208.30
270.32	1302.51
270.53	1206.25
270.75	1331.18
270.96	1165.29
271.18	1175.53
271.39	1243.12
271.60	1284.08
271.82	1243.12
272.03	1187.82
272.25	1234.93
272.46	1204.21
272.68	1224.69
272.89	1228.78
273.10	1206.25
273.32	1230.83
273.53	1265.64
273.75	1271.79
273.96	1245.16
274.17	1277.93
274.39	1226.73
274.60	1232.88
274.82	1275.88
275.03	1243.12
275.24	1222.64
275.46	1251.31
275.67	1286.12
275.89	1187.82
276.10	1265.64
276.31	1175.53
276.53	1257.45
276.74	1198.06
276.96	1183.73
277.17	1222.64
277.38	1208.30
277.60	1298.41
277.81	1234.93
278.02	1222.64
278.24	1308.65
278.45	1265.64
278.67	1183.73
278.88	1222.64
279.09	1216.49
279.31	1226.73
279.52	1251.31
279.73	1251.31
279.95	1208.30
280.16	1234.93
280.38	1208.30
280.59	1259.50
280.80	1196.01
281.02	1204.21
281.23	1212.40
281.44	1181.68
281.66	1208.30
281.87	1193.97
282.09	1216.49
282.30	1243.12
282.51	1271.79
282.73	1312.75
282.94	1247.21
283.15	1273.84
283.37	1286.12
283.58	1181.68
283.79	1210.35
284.01	1257.45
284.22	1245.16
284.43	1277.93
284.65	1245.16
284.86	1204.21
285.07	1263.60
285.29	1196.01
285.50	1179.63
285.72	1169.39
285.93	1234.93
286.14	1191.92
286.36	1196.01
286.57	1183.73
286.78	1193.97
287.00	1228.78
287.21	1196.01
287.42	1214.45
287.64	1220.59
287.85	1261.55
288.06	1265.64
288.28	1171.44
288.49	1224.69
288.70	1253.36
288.92	1159.15
289.13	1343.47
289.34	1214.45
289.56	1243.12
289.77	1212.40
289.98	1236.97
290.19	1204.21
290.41	1222.64
290.62	1214.45
290.83	1206.25
291.05	1183.73
291.26	1216.49
291.47	1226.73
291.69	1298.41
291.90	1202.16
292.11	1263.60
292.33	1263.60
292.54	1214.45
292.75	1189.87
292.97	1255.40
293.18	1255.40
293.39	1271.79
293.60	1284.08
293.82	1241.07
294.03	1239.02
294.24	1273.84
294.46	1257.45
294.67	1282.03
294.88	1261.55
295.10	1234.93
295.31	1169.39
295.52	1241.07
295.73	1193.97
295.95	1208.30
296.16	1269.74
296.37	1232.88
296.59	1222.64
296.80	1241.07
297.01	1273.84
297.22	1222.64
297.44	1257.45
297.65	1267.69
297.86	1232.88
298.08	1163.25
298.29	1171.44
298.50	1243.12
298.71	1212.40
298.93	1189.87
299.14	1220.59
299.35	1257.45
299.56	1288.17
299.78	1202.16
299.99	1206.25
300.20	1230.83
300.42	1204.21
300.63	1214.45
300.84	1218.54
301.05	1218.54
301.27	1243.12
301.48	1126.38
301.69	1255.40
301.90	1255.40
302.12	1179.63
302.33	1259.50
302.54	1290.22
302.75	1224.69
302.97	1298.41
303.18	1232.88
303.39	1153.01
303.60	1200.11
303.82	1222.64
304.03	1249.26
304.24	1222.64
304.45	1292.27
304.67	1269.74
304.88	1247.21
305.09	1206.25
305.30	1157.10
305.52	1228.78
305.73	1239.02
305.94	1226.73
306.15	1204.21
306.37	1236.97
306.58	1320.94
306.79	1222.64
307.00	1234.93
307.22	1208.30
307.43	1239.02
307.64	1202.16
307.85	1220.59
308.06	1271.79
308.28	1245.16
308.49	1245.16
308.70	1273.84
308.91	1284.08
309.13	1271.79
309.34	1228.78
309.55	1253.36
309.76	1269.74
309.97	1255.40
310.19	1226.73
310.40	1234.93
310.61	1193.97
310.82	1222.64
311.04	1239.02
311.25	1230.83
311.46	1214.45
311.67	1273.84
311.88	1294.32
312.10	1228.78
312.31	1220.59
312.52	1218.54
312.73	1261.55
312.94	1177.58
313.16	1210.35
313.37	1224.69
313.58	1214.45
313.79	1212.40
314.00	1189.87
314.22	1261.55
314.43	1214.45
314.64	1253.36
314.85	1271.79
315.06	1292.27
315.27	1136.62
315.49	1196.01
315.70	1187.82
315.91	1279.98
316.12	1216.49
316.33	1277.93
316.55	1202.16
316.76	1204.21
316.97	1230.83
317.18	1273.84
317.39	1208.30
317.60	1318.89
317.82	1316.84
318.03	1214.45
318.24	1236.97
318.45	1253.36
318.66	1204.21
318.88	1263.60
319.09	1259.50
319.30	1236.97
319.51	1150.96
319.72	1224.69
319.93	1210.35
320.15	1284.08
320.36	1200.11
320.57	1198.06
320.78	1187.82
320.99	1210.35
321.20	1228.78
321.41	1226.73
321.63	1173.49
321.84	1239.02
322.05	1214.45
322.26	1296.36
322.47	1257.45
322.68	1214.45
322.90	1279.98
323.11	1218.54
323.32	1202.16
323.53	1257.45
323.74	1298.41
323.95	1189.87
324.16	1339.37
324.38	1261.55
324.59	1171.44
324.80	1173.49
325.01	1220.59
325.22	1239.02
325.43	1277.93
325.64	1255.40
325.85	1220.59
326.07	1204.21
326.28	1216.49
326.49	1251.31
326.70	1228.78
326.91	1290.22
327.12	1232.88
327.33	1245.16
327.54	1292.27
327.76	1153.01
327.97	1294.32
328.18	1271.79
328.39	1228.78
328.60	1230.83
328.81	1243.12
329.02	1247.21
329.23	1261.55
329.45	1265.64
329.66	1230.83
329.87	1257.45
330.08	1279.98
330.29	1216.49
330.50	1224.69
330.71	1245.16
330.92	1259.50
331.13	1236.97
331.34	1224.69
331.56	1320.94
331.77	1259.50
331.98	1193.97
332.19	1314.80
332.40	1267.69
332.61	1196.01
332.82	1208.30
333.03	1267.69
333.24	1251.31
333.45	1163.25
333.67	1243.12
333.88	1167.34
334.09	1198.06
334.30	1249.26
334.51	1214.45
334.72	1191.92
334.93	1282.03
335.14	1216.49
335.35	1220.59
335.56	1265.64
335.77	1245.16
335.98	1251.31
336.19	1232.88
336.41	1220.59
336.62	1200.11
336.83	1224.69
337.04	1224.69
337.25	1193.97
337.46	1257.45
337.67	1210.35
337.88	1200.11
338.09	1249.26
338.30	1247.21
338.51	1208.30
338.72	1228.78
338.93	1255.40
339.14	1273.84
339.35	1212.40
339.57	1173.49
339.78	1257.45
339.99	1247.21
340.20	1236.97
340.41	1236.97
340.62	1245.16
340.83	1269.74
341.04	1200.11
341.25	1239.02
341.46	1202.16
341.67	1243.12
341.88	1200.11
342.09	1187.82
342.30	1212.40
342.51	1218.54
342.72	1179.63
342.93	1226.73
343.14	1230.83
343.35	1191.92
343.56	1196.01
343.77	1296.36
343.98	1230.83
344.19	1204.21
344.41	1181.68
344.62	1196.01
344.83	1230.83
345.04	1220.59
345.25	1234.93
345.46	1259.50
345.67	1275.88
345.88	1204.21
346.09	1210.35
346.30	1234.93
346.51	1239.02
346.72	1228.78
346.93	1220.59
347.14	1210.35
347.35	1245.16
347.56	1236.97
347.77	1212.40
347.98	1259.50
348.19	1318.89
348.40	1267.69
348.61	1279.98
348.82	1284.08
349.03	1257.45
349.24	1198.06
349.45	1155.05
349.66	1277.93
349.87	1148.91
350.08	1251.31
350.29	1279.98
350.50	1249.26
350.71	1261.55
350.92	1232.88
351.13	1226.73
351.34	1279.98
351.55	1212.40
351.76	1277.93
351.97	1245.16
352.18	1298.41
352.39	1277.93
352.60	1267.69
352.81	1253.36
353.02	1253.36
353.23	1118.19
353.44	1286.12
353.65	1191.92
353.86	1243.12
354.07	1200.11
354.28	1216.49
354.49	1212.40
354.70	1185.77
354.90	1167.34
355.11	1222.64
355.32	1294.32
355.53	1245.16
355.74	1177.58
355.95	1249.26
356.16	1253.36
356.37	1216.49
356.58	1253.36
356.79	1214.45
357.00	1263.60
357.21	1216.49
357.42	1183.73
357.63	1173.49
357.84	1218.54
358.05	1218.54
358.26	1296.36
358.47	1224.69
358.68	1255.40
358.89	1222.64
359.10	1282.03
359.31	1216.49
359.52	1232.88
359.73	1165.29
359.93	1277.93
360.14	1265.64
360.35	1179.63
360.56	1220.59
360.77	1204.21
360.98	1322.99
361.19	1210.35
361.40	1343.47
361.61	1284.08
361.82	1236.97
362.03	1251.31
362.24	1259.50
362.45	1179.63
362.66	1249.26
362.87	1173.49
363.07	1206.25
363.28	1294.32
363.49	1259.50
363.70	1189.87
363.91	1232.88
364.12	1171.44
364.33	1282.03
364.54	1275.88
364.75	1169.39
364.96	1277.93
365.17	1253.36
365.38	1130.48
365.58	1210.35
365.79	1206.25
366.00	1298.41
366.21	1251.31
366.42	1177.58
366.63	1167.34
366.84	1226.73
367.05	1224.69
367.26	1200.11
367.47	1208.30
367.67	1236.97
367.88	1112.05
368.09	1236.97
368.30	1269.74
368.51	1232.88
368.72	1263.60
368.93	1249.26
369.14	1267.69
369.35	1263.60
369.56	1261.55
369.76	1234.93
369.97	1249.26
370.18	1204.21
370.39	1263.60
370.60	1253.36
370.81	1259.50
371.02	1224.69
371.23	1189.87
371.43	1208.30
371.64	1234.93
371.85	1159.15
372.06	1253.36
372.27	1212.40
372.48	1241.07
372.69	1247.21
372.90	1183.73
373.10	1183.73
373.31	1265.64
373.52	1232.88
373.73	1271.79
373.94	1253.36
374.15	1290.22
374.36	1183.73
374.56	1167.34
374.77	1261.55
374.98	1163.25
375.19	1249.26
375.40	1185.77
375.61	1228.78
375.82	1206.25
376.02	1226.73
376.23	1263.60
376.44	1210.35
376.65	1202.16
376.86	1271.79
377.07	1277.93
377.28	1206.25
377.48	1198.06
377.69	1204.21
377.90	1210.35
378.11	1196.01
378.32	1210.35
378.53	1241.07
378.73	1169.39
378.94	1314.80
379.15	1208.30
379.36	1253.36
379.57	1306.60
379.78	1269.74
379.98	1191.92
380.19	1245.16
380.40	1241.07
380.61	1167.34
380.82	1277.93
381.03	1251.31
381.23	1214.45
381.44	1196.01
381.65	1202.16
381.86	1150.96
382.07	1302.51
382.27	1230.83
382.48	1245.16
382.69	1234.93
382.90	1214.45
383.11	1179.63
383.32	1241.07
383.52	1335.28
383.73	1200.11
383.94	1253.36
384.15	1181.68
384.36	1306.60
384.56	1259.50
384.77	1251.31
384.98	1249.26
385.19	1273.84
385.40	1230.83
385.60	1259.50
385.81	1189.87
386.02	1255.40
386.23	1196.01
386.43	1222.64
386.64	1222.64
386.85	1206.25
387.06	1230.83
387.27	1224.69
387.47	1204.21
387.68	1273.84
387.89	1257.45
388.10	1155.05
388.31	1228.78
388.51	1224.69
388.72	1224.69
388.93	1212.40
389.14	1245.16
389.34	1239.02
389.55	1212.40
389.76	1230.83
389.97	1273.84
390.18	1150.96
390.38	1271.79
390.59	1265.64
390.80	1275.88
391.01	1257.45
391.21	1269.74
391.42	1236.97
391.63	1277.93
391.84	1343.47
392.04	1245.16
392.25	1214.45
392.46	1249.26
392.67	1230.83
392.87	1249.26
393.08	1228.78
393.29	1236.97
393.50	1247.21
393.70	1183.73
393.91	1222.64
394.12	1265.64
394.33	1189.87
394.53	1273.84
394.74	1232.88
394.95	1181.68
395.16	1204.21
395.36	1234.93
395.57	1325.04
395.78	1185.77
395.99	1263.60
396.19	1271.79
396.40	1259.50
396.61	1212.40
396.81	1261.55
397.02	1261.55
397.23	1271.79
397.44	1228.78
397.64	1245.16
397.85	1202.16
398.06	1236.97
398.27	1255.40
398.47	1208.30
398.68	1212.40
398.89	1187.82
399.09	1265.64
399.30	1245.16
399.51	1261.55
399.72	1220.59
399.92	1189.87
400.13	1214.45
400.34	1245.16
400.54	1179.63
400.75	1298.41
400.96	1271.79
401.17	1265.64
401.37	1212.40
401.58	1206.25
401.79	1191.92
401.99	1275.88
402.20	1253.36
402.41	1306.60
402.61	1239.02
402.82	1101.81
403.03	1234.93
403.24	1245.16
403.44	1257.45
403.65	1208.30
403.86	1193.97
404.06	1267.69
404.27	1210.35
404.48	1267.69
404.68	1228.78
404.89	1275.88
405.10	1275.88
405.30	1179.63
405.51	1304.56
405.72	1212.40
405.92	1216.49
406.13	1234.93
406.34	1241.07
406.54	1239.02
406.75	1271.79
406.96	1204.21
407.16	1267.69
407.37	1210.35
407.58	1157.10
407.78	1253.36
407.99	1275.88
408.20	1253.36
408.40	1271.79
408.61	1218.54
408.82	1175.53
409.02	1253.36
409.23	1157.10
409.44	1282.03
409.64	1220.59
409.85	1183.73
410.06	1241.07
410.26	1259.50
410.47	1200.11
410.68	1234.93
410.88	1230.83
411.09	1216.49
411.30	1212.40
411.50	1255.40
411.71	1308.65
411.91	1214.45
412.12	1247.21
412.33	1204.21
412.53	1253.36
412.74	1259.50
412.95	1185.77
413.15	1200.11
413.36	1204.21
413.57	1214.45
413.77	1279.98
413.98	1275.88
414.18	1245.16
414.39	1218.54
414.60	1177.58
414.80	1210.35
415.01	1251.31
415.22	1241.07
415.42	1177.58
415.63	1200.11
415.83	1292.27
416.04	1193.97
416.25	1204.21
416.45	1249.26
416.66	1261.55
416.86	1177.58
417.07	1206.25
417.28	1208.30
417.48	1255.40
417.69	1175.53
417.89	1196.01
418.10	1206.25
418.31	1183.73
418.51	1198.06
418.72	1277.93
418.92	1234.93
419.13	1226.73
419.34	1189.87
419.54	1183.73
419.75	1236.97
419.95	1218.54
420.16	1249.26
420.37	1173.49
420.57	1232.88
420.78	1236.97
420.98	1249.26
421.19	1228.78
421.40	1275.88
421.60	1224.69
421.81	1245.16
422.01	1247.21
422.22	1292.27
422.42	1169.39
422.63	1279.98
422.84	1169.39
423.04	1187.82
423.25	1224.69
423.45	1167.34
423.66	1279.98
423.86	1234.93
424.07	1224.69
424.28	1191.92
424.48	1191.92
424.69	1167.34
424.89	1267.69
425.10	1255.40
425.30	1277.93
425.51	1171.44
425.72	1236.97
425.92	1200.11
426.13	1183.73
426.33	1257.45
426.54	1269.74
426.74	1220.59
426.95	1310.70
427.15	1239.02
427.36	1228.78
427.56	1214.45
427.77	1218.54
427.98	1185.77
428.18	1220.59
428.39	1216.49
428.59	1273.84
428.80	1204.21
429.00	1241.07
429.21	1300.46
429.41	1245.16
429.62	1177.58
429.82	1257.45
430.03	1257.45
430.23	1216.49
430.44	1179.63
430.65	1259.50
430.85	1124.33
431.06	1204.21
431.26	1161.20
431.47	1224.69
431.67	1185.77
431.88	1249.26
432.08	1208.30
432.29	1245.16
432.49	1224.69
432.70	1185.77
432.90	1265.64
433.11	1345.52
433.31	1196.01
433.52	1230.83
433.72	1310.70
433.93	1191.92
434.13	1226.73
434.34	1245.16
434.54	1175.53
434.75	1275.88
434.95	1179.63
435.16	1239.02
435.36	1236.97
435.57	1220.59
435.77	1255.40
435.98	1312.75
436.18	1286.12
436.39	1210.35
436.59	1261.55
436.80	1267.69
437.00	1249.26
437.21	1228.78
437.41	1228.78
437.62	1157.10
437.82	1224.69
438.03	1275.88
438.23	1173.49
438.44	1261.55
438.64	1214.45
438.85	1198.06
439.05	1243.12
439.25	1187.82
439.46	1208.30
439.66	1310.70
439.87	1140.72
440.07	1171.44
440.28	1222.64
440.48	1239.02
440.69	1232.88
440.89	1218.54
441.10	1181.68
441.30	1253.36
441.51	1277.93
441.71	1249.26
441.92	1212.40
442.12	1241.07
442.32	1228.78
442.53	1267.69
442.73	1153.01
442.94	1257.45
443.14	1249.26
443.35	1204.21
443.55	1257.45
443.76	1279.98
443.96	1206.25
444.16	1234.93
444.37	1167.34
444.57	1251.31
444.78	1286.12
444.98	1236.97
445.19	1228.78
445.39	1230.83
445.60	1249.26
445.80	1306.60
446.00	1236.97
446.21	1214.45
446.41	1153.01
446.62	1220.59
446.82	1234.93
447.03	1273.84
447.23	1226.73
447.43	1261.55
447.64	1269.74
447.84	1243.12
448.05	1220.59
448.25	1136.62
448.45	1267.69
448.66	1251.31
448.86	1206.25
449.07	1243.12
449.27	1187.82
449.48	1267.69
449.68	1167.34
449.88	1230.83
450.09	1191.92
450.29	1228.78
450.50	1249.26
450.70	1206.25
450.90	1171.44
451.11	1222.64
451.31	1245.16
451.52	1177.58
451.72	1224.69
451.92	1220.59
452.13	1296.36
452.33	1206.25
452.54	1220.59
452.74	1269.74
452.94	1224.69
453.15	1204.21
453.35	1239.02
453.55	1249.26
453.76	1224.69
453.96	1275.88
454.17	1261.55
454.37	1267.69
454.57	1251.31
454.78	1222.64
454.98	1234.93
455.19	1241.07
455.39	1175.53
455.59	1236.97
455.80	1202.16
456.00	1267.69
456.20	1173.49
456.41	1198.06
456.61	1224.69
456.81	1173.49
457.02	1196.01
457.22	1224.69
457.43	1185.77
457.63	1236.97
457.83	1222.64
458.04	1216.49
458.24	1249.26
458.44	1226.73
458.65	1204.21
458.85	1220.59
459.05	1163.25
459.26	1230.83
459.46	1251.31
459.66	1273.84
459.87	1236.97
460.07	1243.12
460.27	1286.12
460.48	1284.08
460.68	1230.83
460.88	1165.29
461.09	1253.36
461.29	1175.53
461.49	1216.49
461.70	1210.35
461.90	1202.16
462.10	1202.16
462.31	1267.69
462.51	1257.45
462.71	1179.63
462.92	1230.83
463.12	1230.83
463.32	1200.11
463.53	1306.60
463.73	1277.93
463.93	1175.53
464.14	1218.54
464.34	1189.87
464.54	1167.34
464.75	1202.16
464.95	1222.64
465.15	1255.40
465.36	1214.45
465.56	1226.73
465.76	1214.45
465.96	1191.92
466.17	1212.40
466.37	1236.97
466.57	1222.64
466.78	1216.49
466.98	1202.16
467.18	1234.93
467.39	1234.93
467.59	1257.45
467.79	1224.69
467.99	1204.21
468.20	1212.40
468.40	1241.07
468.60	1202.16
468.81	1249.26
469.01	1308.65
469.21	1181.68
469.41	1327.08
469.62	1290.22
469.82	1243.12
470.02	1222.64
470.23	1296.36
470.43	1271.79
470.63	1206.25
470.83	1187.82
471.04	1216.49
471.24	1310.70
471.44	1228.78
471.65	1206.25
471.85	1253.36
472.05	1222.64
472.25	1265.64
472.46	1257.45
472.66	1175.53
472.86	1171.44
473.06	1206.25
473.27	1218.54
473.47	1257.45
473.67	1243.12
473.87	1241.07
474.08	1275.88
474.28	1292.27
474.48	1329.13
474.68	1316.84
474.89	1204.21
475.09	1267.69
475.29	1253.36
475.49	1216.49
475.70	1196.01
475.90	1316.84
476.10	1208.30
476.30	1251.31
476.51	1284.08
476.71	1136.62
476.91	1212.40
477.11	1269.74
477.32	1236.97
477.52	1335.28
477.72	1318.89
477.92	1222.64
478.12	1255.40
478.33	1177.58
478.53	1212.40
478.73	1218.54
478.93	1191.92
479.14	1230.83
479.34	1249.26
479.54	1226.73
479.74	1224.69
479.94	1251.31
480.15	1222.64
480.35	1331.18
480.55	1183.73
480.75	1236.97
480.96	1189.87
481.16	1249.26
481.36	1198.06
481.56	1177.58
481.76	1226.73
481.97	1329.13
482.17	1296.36
482.37	1275.88
482.57	1300.46
482.77	1265.64
482.98	1249.26
483.18	1173.49
483.38	1263.60
483.58	1181.68
483.78	1212.40
483.98	1228.78
484.19	1224.69
484.39	1212.40
484.59	1302.51
484.79	1257.45
484.99	1124.33
485.20	1214.45
485.40	1331.18
485.60	1249.26
485.80	1257.45
486.00	1273.84
486.20	1181.68
486.41	1288.17
486.61	1171.44
486.81	1263.60
487.01	1177.58
487.21	1245.16
487.42	1234.93
487.62	1210.35
487.82	1228.78
488.02	1234.93
488.22	1202.16
488.42	1239.02
488.62	1185.77
488.83	1224.69
489.03	1247.21
489.23	1255.40
489.43	1220.59
489.63	1191.92
489.83	1310.70
490.04	1261.55
490.24	1251.31
490.44	1181.68
490.64	1191.92
490.84	1286.12
491.04	1189.87
491.24	1232.88
491.45	1228.78
491.65	1228.78
491.85	1286.12
492.05	1331.18
492.25	1265.64
492.45	1198.06
492.65	1230.83
492.86	1234.93
493.06	1222.64
493.26	1202.16
493.46	1202.16
493.66	1175.53
493.86	1212.40
494.06	1273.84
494.26	1175.53
494.47	1306.60
494.67	1200.11
494.87	1282.03
495.07	1189.87
495.27	1243.12
495.47	1220.59
495.67	1255.40
495.87	1239.02
496.07	1294.32
496.28	1224.69
496.48	1220.59
496.68	1241.07
496.88	1204.21
