SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:06:12 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
280.80	1236.97
281.02	1157.10
281.23	1220.59
281.44	1255.40
281.66	1224.69
281.87	1224.69
282.09	1198.06
282.30	1286.12
282.51	1232.88
282.73	1320.94
282.94	1175.53
283.15	1267.69
283.37	1275.88
283.58	1294.32
283.79	1224.69
284.01	1193.97
284.22	1249.26
284.43	1167.34
284.65	1206.25
284.86	1234.93
285.07	1198.06
285.29	1247.21
285.50	1263.60
285.72	1163.25
285.93	1234.93
286.14	1271.79
286.36	1265.64
286.57	1193.97
286.78	1234.93
287.00	1226.73
287.21	1265.64
287.42	1277.93
287.64	1286.12
287.85	1286.12
288.06	1220.59
288.28	1198.06
288.49	1230.83
288.70	1267.69
288.92	1212.40
289.13	1226.73
289.34	1216.49
289.56	1239.02
289.77	1183.73
289.98	1251.31
290.19	1210.35
290.41	1236.97
290.62	1261.55
290.83	1249.26
291.05	1208.30
291.26	1273.84
291.47	1269.74
291.69	1286.12
291.90	1236.97
292.11	1251.31
292.33	1251.31
292.54	1253.36
292.75	1191.92
292.97	1253.36
293.18	1222.64
293.39	1187.82
293.60	1265.64
293.82	1257.45
294.03	1216.49
294.24	1253.36
294.46	1241.07
294.67	1247.21
294.88	1241.07
295.10	1220.59
295.31	1193.97
295.52	1196.01
295.73	1202.16
295.95	1259.50
296.16	1165.29
296.37	1275.88
296.59	1150.96
296.80	1249.26
297.01	1331.18
297.22	1261.55
297.44	1312.75
297.65	1255.40
297.86	1232.88
298.08	1163.25
298.29	1236.97
298.50	1161.20
298.71	1249.26
298.93	1232.88
299.14	1251.31
299.35	1318.89
299.56	1222.64
299.78	1202.16
299.99	1282.03
300.20	1185.77
300.42	1216.49
300.63	1214.45
300.84	1216.49
301.05	1169.39
301.27	1245.16
301.48	1212.40
301.69	1259.50
301.90	1247.21
302.12	1167.34
302.33	1249.26
302.54	1208.30
302.75	1294.32
302.97	1243.12
303.18	1179.63
303.39	1175.53
303.60	1310.70
303.82	1325.04
304.03	1279.98
304.24	1273.84
304.45	1245.16
304.67	1239.02
304.88	1282.03
305.09	1253.36
305.30	1210.35
305.52	1228.78
305.73	1224.69
305.94	1230.83
306.15	1216.49
306.37	1314.80
306.58	1267.69
306.79	1193.97
307.00	1251.31
307.22	1191.92
307.43	1271.79
307.64	1253.36
307.85	1372.14
308.06	1255.40
308.28	1189.87
308.49	1318.89
308.70	1230.83
308.91	1245.16
309.13	1196.01
309.34	1208.30
309.55	1245.16
309.76	1282.03
309.97	1282.03
310.19	1196.01
310.40	1349.61
310.61	1198.06
310.82	1167.34
311.04	1279.98
311.25	1208.30
311.46	1245.16
311.67	1271.79
311.88	1150.96
312.10	1243.12
312.31	1228.78
312.52	1206.25
312.73	1277.93
312.94	1259.50
313.16	1279.98
313.37	1292.27
313.58	1208.30
313.79	1204.21
314.00	1269.74
314.22	1193.97
314.43	1236.97
314.64	1212.40
314.85	1267.69
315.06	1298.41
315.27	1251.31
315.49	1210.35
315.70	1236.97
315.91	1212.40
316.12	1153.01
316.33	1251.31
316.55	1292.27
316.76	1282.03
316.97	1210.35
317.18	1247.21
317.39	1273.84
317.60	1200.11
317.82	1253.36
318.03	1282.03
318.24	1224.69
318.45	1253.36
318.66	1228.78
318.88	1241.07
319.09	1273.84
319.30	1245.16
319.51	1267.69
319.72	1249.26
319.93	1290.22
320.15	1329.13
320.36	1302.51
320.57	1198.06
320.78	1208.30
320.99	1226.73
321.20	1255.40
321.41	1222.64
321.63	1265.64
321.84	1198.06
322.05	1208.30
322.26	1282.03
322.47	1220.59
322.68	1226.73
322.90	1249.26
323.11	1200.11
323.32	1228.78
323.53	1220.59
323.74	1251.31
323.95	1228.78
324.16	1277.93
324.38	1234.93
324.59	1247.21
324.80	1191.92
325.01	1269.74
325.22	1241.07
325.43	1245.16
325.64	1267.69
325.85	1298.41
326.07	1161.20
326.28	1181.68
326.49	1279.98
326.70	1232.88
326.91	1224.69
327.12	1253.36
327.33	1208.30
327.54	1210.35
327.76	1218.54
327.97	1363.95
328.18	1267.69
328.39	1177.58
328.60	1277.93
328.81	1163.25
329.02	1216.49
329.23	1218.54
329.45	1249.26
329.66	1208.30
329.87	1196.01
330.08	1255.40
330.29	1210.35
330.50	1228.78
330.71	1198.06
330.92	1191.92
331.13	1232.88
331.34	1185.77
331.56	1239.02
331.77	1210.35
331.98	1286.12
332.19	1204.21
332.40	1245.16
332.61	1165.29
332.82	1228.78
333.03	1234.93
333.24	1216.49
333.45	1236.97
333.67	1224.69
333.88	1196.01
334.09	1277.93
334.30	1212.40
334.51	1265.64
334.72	1198.06
334.93	1265.64
335.14	1236.97
335.35	1148.91
335.56	1253.36
335.77	1290.22
335.98	1275.88
336.19	1216.49
336.41	1214.45
336.62	1239.02
336.83	1185.77
337.04	1288.17
337.25	1245.16
337.46	1171.44
337.67	1185.77
337.88	1245.16
338.09	1271.79
338.30	1177.58
338.51	1253.36
338.72	1263.60
338.93	1230.83
339.14	1198.06
339.35	1155.05
339.57	1189.87
339.78	1187.82
339.99	1228.78
340.20	1200.11
340.41	1220.59
340.62	1202.16
340.83	1228.78
341.04	1251.31
341.25	1226.73
341.46	1269.74
341.67	1218.54
341.88	1261.55
342.09	1218.54
342.30	1290.22
342.51	1191.92
342.72	1234.93
342.93	1304.56
343.14	1202.16
343.35	1212.40
343.56	1208.30
343.77	1214.45
343.98	1259.50
344.19	1230.83
344.41	1218.54
344.62	1230.83
344.83	1249.26
345.04	1245.16
345.25	1175.53
345.46	1257.45
345.67	1200.11
345.88	1255.40
346.09	1230.83
346.30	1169.39
346.51	1126.38
346.72	1282.03
346.93	1169.39
347.14	1218.54
347.35	1224.69
347.56	1253.36
347.77	1202.16
347.98	1300.46
348.19	1255.40
348.40	1273.84
348.61	1216.49
348.82	1214.45
349.03	1279.98
349.24	1136.62
349.45	1273.84
349.66	1247.21
349.87	1259.50
350.08	1163.25
350.29	1253.36
350.50	1296.36
350.71	1267.69
350.92	1187.82
351.13	1296.36
351.34	1247.21
351.55	1200.11
351.76	1267.69
351.97	1208.30
352.18	1206.25
352.39	1202.16
352.60	1220.59
352.81	1236.97
353.02	1263.60
353.23	1216.49
353.44	1226.73
353.65	1153.01
353.86	1275.88
354.07	1183.73
354.28	1241.07
354.49	1177.58
